 2018 187  7  6  0 14  0.233  78.32    57.3 0    11.0 0     0.0 0    58.1 0   408.0 0   296.70 0   296.57 0   438.3 0   296.42 0   296.54 0     3.8 0    23.4 0    47.1 0   -30.3 0    16.8 0    23.4 0    87.7 0     2.0 0   257.2 0   999.3 0
 2018 187  7  6  0 15  0.250  78.50    56.4 0    11.0 0     0.0 0    57.4 0   407.8 0   296.68 0   296.54 0   438.2 0   296.42 0   296.54 0     3.7 0    23.1 0    46.4 0   -30.4 0    16.0 0    23.4 0    88.0 0     1.7 0   266.1 0   999.3 0
 2018 187  7  6  0 16  0.267  78.67    55.7 0    11.0 0     0.0 0    56.7 0   407.5 0   296.66 0   296.54 0   438.4 0   296.42 0   296.53 0     3.6 0    22.8 0    45.7 0   -30.9 0    14.8 0    23.4 0    87.7 0     1.8 0   273.5 0   999.4 0
 2018 187  7  6  0 17  0.283  78.85    55.1 0    11.0 0     0.0 0    56.3 0   407.5 0   296.66 0   296.54 0   438.4 0   296.42 0   296.53 0     3.6 0    22.7 0    45.3 0   -31.0 0    14.3 0    23.5 0    88.0 0     1.5 0   288.2 0   999.4 0
 2018 187  7  6  0 18  0.300  79.03    54.5 0    10.9 0     0.0 0    55.7 0   407.6 0   296.66 0   296.54 0   438.9 0   296.42 0   296.51 0     3.5 0    22.4 0    44.7 0   -31.2 0    13.5 0    23.4 0    87.6 0     1.6 0   288.5 0   999.4 0
 2018 187  7  6  0 19  0.317  79.21    54.0 0    10.5 0     0.0 0    54.9 0   407.6 0   296.65 0   296.54 0   438.8 0   296.42 0   296.51 0     3.4 0    22.1 0    44.4 0   -31.2 0    13.2 0    23.4 0    87.4 0     1.8 0   291.8 0   999.4 0
 2018 187  7  6  0 20  0.333  79.39    53.1 0    10.2 0     0.0 0    54.0 0   407.2 0   296.64 0   296.54 0   438.7 0   296.42 0   296.51 0     3.3 0    21.7 0    43.8 0   -31.5 0    12.3 0    23.4 0    87.3 0     1.6 0   296.5 0   999.4 0
 2018 187  7  6  0 21  0.350  79.56    51.8 0    10.2 0     0.0 0    52.8 0   407.0 0   296.62 0   296.51 0   438.6 0   296.42 0   296.51 0     3.3 0    21.3 0    42.6 0   -31.6 0    11.0 0    23.4 0    87.4 0     1.7 0   302.1 0   999.5 0
 2018 187  7  6  0 22  0.367  79.74    50.5 0     9.8 0     0.0 0    51.6 0   407.0 0   296.62 0   296.52 0   438.6 0   296.42 0   296.51 0     3.2 0    20.7 0    41.7 0   -31.6 0    10.2 0    23.4 0    87.7 0     1.6 0   297.5 0   999.5 0
 2018 187  7  6  0 23  0.383  79.92    49.0 0     9.5 0     0.0 0    50.2 0   406.9 0   296.62 0   296.53 0   438.5 0   296.42 0   296.51 0     3.1 0    20.2 0    40.7 0   -31.6 0     9.1 0    23.4 0    88.0 0     1.7 0   283.0 0   999.5 0
 2018 187  7  6  0 24  0.400  80.09    47.2 0     9.4 0     0.0 0    48.6 0   407.3 0   296.63 0   296.53 0   438.4 0   296.42 0   296.51 0     3.0 0    19.5 0    39.2 0   -31.2 0     8.0 0    23.4 0    88.0 0     1.8 0   267.6 0   999.5 0
 2018 187  7  6  0 25  0.417  80.27    45.4 0     8.7 0     0.0 0    46.7 0   407.8 0   296.63 0   296.54 0   438.6 0   296.41 0   296.50 0     2.8 0    18.7 0    38.0 0   -30.8 0     7.2 0    23.4 0    87.9 0     1.8 0   269.8 0   999.5 0
 2018 187  7  6  0 26  0.433  80.45    43.5 0     8.7 0     0.0 0    44.8 0   407.8 0   296.63 0   296.54 0   438.3 0   296.39 0   296.48 0     2.7 0    17.9 0    36.1 0   -30.6 0     5.6 0    23.4 0    87.5 0     1.9 0   275.0 0   999.5 0
 2018 187  7  6  0 27  0.450  80.62    41.5 0     8.2 0     0.0 0    42.9 0   408.2 0   296.63 0   296.54 0   438.1 0   296.39 0   296.48 0     2.6 0    17.1 0    34.7 0   -29.9 0     4.8 0    23.4 0    87.3 0     1.8 0   280.9 0   999.5 0
 2018 187  7  6  0 28  0.467  80.80    40.0 0     8.0 0     0.0 0    41.4 0   408.8 0   296.63 0   296.51 0   438.0 0   296.39 0   296.48 0     2.5 0    16.4 0    33.4 0   -29.3 0     4.1 0    23.4 0    87.3 0     2.0 0   290.9 0   999.5 0
 2018 187  7  6  0 29  0.483  80.97    38.8 0     8.0 0     0.0 0    40.0 0   408.9 0   296.62 0   296.51 0   437.8 0   296.39 0   296.48 0     2.4 0    15.9 0    32.1 0   -28.9 0     3.2 0    23.4 0    87.3 0     2.3 0   302.8 0   999.5 0
 2018 187  7  6  0 30  0.500  81.15    37.7 0     7.6 0     0.0 0    39.0 0   408.9 0   296.60 0   296.49 0   437.7 0   296.39 0   296.48 0     2.3 0    15.5 0    31.4 0   -28.8 0     2.6 0    23.4 0    87.3 0     2.0 0   295.5 0   999.4 0
 2018 187  7  6  0 31  0.517  81.32    36.9 0     7.2 0     0.0 0    38.0 0   409.2 0   296.60 0   296.48 0   437.5 0   296.39 0   296.48 0     2.2 0    15.1 0    30.8 0   -28.3 0     2.5 0    23.4 0    87.4 0     1.9 0   276.9 0   999.3 0
 2018 187  7  6  0 32  0.533  81.50    35.9 0     7.2 0     0.0 0    36.8 0   409.3 0   296.59 0   296.45 0   437.4 0   296.39 0   296.48 0     2.1 0    14.6 0    29.6 0   -28.1 0     1.5 0    23.4 0    86.7 0     2.2 0   278.7 0   999.3 0
 2018 187  7  6  0 33  0.550  81.67    34.6 0     7.2 0     0.0 0    35.6 0   409.1 0   296.57 0   296.42 0   437.3 0   296.39 0   296.47 0     2.0 0    14.1 0    28.4 0   -28.2 0     0.2 0    23.3 0    86.1 0     2.2 0   284.0 0   999.3 0
 2018 187  7  6  0 34  0.567  81.85    33.1 0     6.9 0     0.0 0    34.2 0   408.7 0   296.54 0   296.40 0   437.1 0   296.37 0   296.45 0     2.0 0    13.5 0    27.3 0   -28.4 0    -1.1 0    23.3 0    85.7 0     2.5 0   284.2 0   999.2 0
 2018 187  7  6  0 35  0.583  82.02    31.7 0     6.8 0     0.0 0    32.8 0   408.9 0   296.54 0   296.38 0   436.4 0   296.36 0   296.45 0     1.9 0    12.9 0    26.0 0   -27.5 0    -1.6 0    23.3 0    85.7 0     2.6 0   284.3 0   999.2 0
 2018 187  7  6  0 36  0.600  82.19    30.2 0     6.7 0     0.0 0    31.4 0   408.7 0   296.52 0   296.36 0   436.3 0   296.36 0   296.45 0     1.8 0    12.3 0    24.6 0   -27.6 0    -2.9 0    23.3 0    86.0 0     2.9 0   287.4 0   999.2 0
 2018 187  7  6  0 37  0.617  82.37    28.9 0     6.1 0     0.0 0    30.1 0   408.6 0   296.51 0   296.36 0   436.7 0   296.36 0   296.42 0     1.7 0    11.8 0    24.0 0   -28.1 0    -4.1 0    23.3 0    86.0 0     2.9 0   287.4 0   999.2 0
 2018 187  7  6  0 38  0.633  82.54    27.7 0     6.1 0     0.0 0    28.8 0   408.6 0   296.49 0   296.34 0   436.6 0   296.36 0   296.42 0     1.6 0    11.3 0    22.8 0   -28.0 0    -5.2 0    23.3 0    86.1 0     2.7 0   286.9 0   999.1 0
 2018 187  7  6  0 39  0.650  82.71    26.6 0     6.0 0     0.0 0    27.8 0   408.5 0   296.48 0   296.33 0   436.1 0   296.35 0   296.42 0     1.6 0    10.8 0    21.8 0   -27.7 0    -5.9 0    23.3 0    86.9 0     2.5 0   286.0 0   999.1 0
 2018 187  7  6  0 40  0.667  82.89    25.5 0     5.3 0     0.0 0    26.8 0   408.4 0   296.48 0   296.33 0   435.7 0   296.33 0   296.41 0     1.5 0    10.4 0    21.5 0   -27.2 0    -5.8 0    23.3 0    87.5 0     2.4 0   283.1 0   999.0 0
 2018 187  7  6  0 41  0.683  83.06    24.6 0     5.3 0     0.0 0    25.9 0   408.1 0   296.46 0   296.31 0   436.1 0   296.33 0   296.39 0     1.5 0    10.1 0    20.6 0   -28.0 0    -7.4 0    23.2 0    87.6 0     2.6 0   284.3 0   999.0 0
 2018 187  7  6  0 42  0.700  83.23    23.6 0     5.3 0     0.0 0    24.9 0   408.1 0   296.45 0   296.30 0   435.8 0   296.32 0   296.39 0     1.4 0     9.7 0    19.6 0   -27.7 0    -8.1 0    23.2 0    87.8 0     2.6 0   283.7 0   998.9 0
 2018 187  7  6  0 43  0.717  83.40    22.5 0     5.3 0     0.0 0    23.9 0   408.2 0   296.45 0   296.30 0   435.8 0   296.30 0   296.36 0     1.4 0     9.3 0    18.6 0   -27.6 0    -9.1 0    23.2 0    87.7 0     2.3 0   281.7 0   998.9 0
 2018 187  7  6  0 44  0.733  83.57    21.5 0     4.7 0     0.0 0    22.7 0   407.6 0   296.43 0   296.30 0   435.8 0   296.30 0   296.36 0     1.3 0     8.8 0    18.0 0   -28.2 0   -10.2 0    23.2 0    87.4 0     2.3 0   284.2 0   998.9 0
 2018 187  7  6  0 45  0.750  83.74    20.4 0     4.5 0     0.0 0    21.5 0   407.7 0   296.42 0   296.27 0   435.7 0   296.30 0   296.36 0     1.2 0     8.3 0    17.0 0   -28.0 0   -11.0 0    23.2 0    87.2 0     2.3 0   288.5 0   998.9 0
 2018 187  7  6  0 46  0.767  83.91    19.2 0     4.5 0     0.0 0    20.3 0   407.4 0   296.39 0   296.24 0   435.1 0   296.27 0   296.35 0     1.2 0     7.8 0    15.7 0   -27.7 0   -12.0 0    23.1 0    86.8 0     2.5 0   290.6 0   999.0 0
 2018 187  7  6  0 47  0.783  84.08    17.9 0     4.5 0     0.0 0    19.2 0   407.0 0   296.37 0   296.21 0   435.3 0   296.27 0   296.33 0     1.1 0     7.4 0    14.6 0   -28.3 0   -13.6 0    23.1 0    86.6 0     2.5 0   295.2 0   999.0 0
 2018 187  7  6  0 48  0.800  84.25    17.0 0     4.3 0     0.0 0    18.1 0   407.2 0   296.36 0   296.19 0   434.9 0   296.26 0   296.33 0     1.1 0     6.9 0    13.8 0   -27.7 0   -13.9 0    23.1 0    86.5 0     2.7 0   300.1 0   999.1 0
 2018 187  7  6  0 49  0.817  84.42    16.1 0     3.8 0     0.0 0    17.2 0   407.0 0   296.34 0   296.18 0   434.9 0   296.24 0   296.30 0     1.0 0     6.5 0    13.4 0   -27.8 0   -14.4 0    23.1 0    86.6 0     2.5 0   298.4 0   999.1 0
 2018 187  7  6  0 50  0.833  84.59    15.2 0     3.8 0     0.0 0    16.3 0   407.1 0   296.32 0   296.16 0   435.0 0   296.24 0   296.30 0     0.9 0     6.2 0    12.5 0   -27.8 0   -15.3 0    23.1 0    86.5 0     2.6 0   296.3 0   999.1 0
 2018 187  7  6  0 51  0.850  84.76    14.5 0     3.8 0     0.0 0    15.5 0   407.0 0   296.30 0   296.15 0   434.8 0   296.24 0   296.30 0     1.0 0     5.9 0    11.7 0   -27.8 0   -16.0 0    23.2 0    86.7 0     2.0 0   300.2 0   999.1 0
 2018 187  7  6  0 52  0.867  84.93    13.6 0     3.8 0     0.0 0    14.8 0   407.2 0   296.30 0   296.15 0   434.7 0   296.23 0   296.29 0     0.9 0     5.6 0    11.1 0   -27.5 0   -16.5 0    23.2 0    87.1 0     1.9 0   299.9 0   999.0 0
 2018 187  7  6  0 53  0.883  85.10    12.9 0     3.1 0     0.0 0    14.2 0   406.7 0   296.28 0   296.15 0   434.6 0   296.21 0   296.27 0     0.8 0     5.4 0    11.1 0   -27.9 0   -16.8 0    23.1 0    87.2 0     1.9 0   298.2 0   999.0 0
 2018 187  7  6  0 54  0.900  85.26    12.2 0     3.0 0     0.0 0    13.5 0   406.7 0   296.27 0   296.15 0   434.5 0   296.21 0   296.27 0     0.8 0     5.1 0    10.5 0   -27.8 0   -17.3 0    23.1 0    87.5 0     1.8 0   303.1 0   999.0 0
 2018 187  7  6  0 55  0.917  85.43    11.7 0     3.0 0     0.0 0    12.9 0   407.2 0   296.27 0   296.14 0   434.7 0   296.20 0   296.25 0     0.8 0     4.9 0     9.9 0   -27.5 0   -17.6 0    23.1 0    87.6 0     1.8 0   306.9 0   999.0 0
 2018 187  7  6  0 56  0.933  85.60    10.9 0     3.0 0     0.0 0    12.3 0   407.0 0   296.25 0   296.12 0   434.4 0   296.18 0   296.24 0     0.8 0     4.6 0     9.3 0   -27.4 0   -18.1 0    23.1 0    87.9 0     1.7 0   315.3 0   999.1 0
 2018 187  7  6  0 57  0.950  85.76    10.3 0     3.0 0     0.0 0    11.7 0   406.8 0   296.24 0   296.12 0   434.5 0   296.18 0   296.24 0     0.8 0     4.4 0     8.7 0   -27.6 0   -18.9 0    23.1 0    88.0 0     2.0 0   323.9 0   999.1 0
 2018 187  7  6  0 58  0.967  85.93     9.7 0     3.0 0     0.0 0    11.1 0   407.1 0   296.24 0   296.12 0   434.5 0   296.18 0   296.24 0     0.8 0     4.2 0     8.1 0   -27.4 0   -19.3 0    23.0 0    88.1 0     2.0 0   331.9 0   999.1 0
 2018 187  7  6  0 59  0.983  86.09     9.0 0     2.3 0     0.0 0    10.5 0   407.2 0   296.24 0   296.12 0   434.1 0   296.16 0   296.22 0     0.8 0     3.9 0     8.2 0   -26.9 0   -18.6 0    23.0 0    88.5 0     1.9 0   331.9 0   999.1 0
 2018 187  7  6  1  0  1.000  86.25     8.4 0     2.3 0     0.1 0     9.8 0   407.2 0   296.24 0   296.12 0   434.1 0   296.15 0   296.21 0     0.7 0     3.6 0     7.6 0   -26.9 0   -19.3 0    23.0 0    88.8 0     2.1 0   327.9 0   999.1 0
 2018 187  7  6  1  1  1.017  86.42     7.6 0     2.3 0     0.3 0     9.2 0   407.1 0   296.24 0   296.12 0   434.3 0   296.15 0   296.19 0     0.7 0     3.5 0     6.9 0   -27.2 0   -20.2 0    23.0 0    89.3 0     2.0 0   328.3 0   999.1 0
 2018 187  7  6  1  2  1.033  86.58     7.3 0     2.3 0     0.5 0     8.6 0   407.1 0   296.24 0   296.12 0   433.9 0   296.12 0   296.18 0     0.7 0     3.3 0     6.4 0   -26.9 0   -20.5 0    23.0 0    89.7 0     1.9 0   326.0 0   999.0 0
 2018 187  7  6  1  3  1.050  86.74     6.8 0     2.3 0     0.8 0     8.1 0   407.2 0   296.24 0   296.12 0   434.0 0   296.12 0   296.18 0     0.7 0     3.2 0     5.8 0   -26.8 0   -20.9 0    22.9 0    89.9 0     2.0 0   321.4 0   999.0 0
 2018 187  7  6  1  4  1.067  86.90     6.4 0     2.2 0     0.9 0     7.5 0   407.3 0   296.23 0   296.10 0   434.3 0   296.12 0   296.17 0     0.7 0     3.0 0     5.3 0   -27.0 0   -21.7 0    22.9 0    90.0 0     1.9 0   315.6 0   999.0 0
 2018 187  7  6  1  5  1.083  87.06     5.7 0     2.1 0     1.6 0     6.9 0   407.0 0   296.21 0   296.09 0   434.1 0   296.10 0   296.15 0     0.6 0     2.7 0     4.9 0   -27.0 0   -22.2 0    22.9 0    89.8 0     2.2 0   311.2 0   999.0 0
 2018 187  7  6  1  6  1.100  87.22     5.4 0     1.7 0     2.3 0     6.5 0   407.1 0   296.21 0   296.09 0   434.1 0   296.09 0   296.15 0     0.5 0     2.6 0     4.9 0   -27.0 0   -22.1 0    22.9 0    89.5 0     2.4 0   309.8 0   999.0 0
 2018 187  7  6  1  7  1.117  87.38     4.8 0     1.5 0     2.6 0     6.2 0   407.5 0   296.21 0   296.07 0   433.7 0   296.08 0   296.15 0     0.6 0     2.2 0     4.8 0   -26.1 0   -21.3 0    22.9 0    89.3 0     2.1 0   305.8 0   999.0 0
 2018 187  7  6  1  8  1.133  87.54     4.5 0     1.5 0     3.3 0     5.7 0   407.3 0   296.20 0   296.07 0   433.7 0   296.07 0   296.12 0     0.6 0     2.2 0     4.3 0   -26.3 0   -22.0 0    23.0 0    89.3 0     2.3 0   303.0 0   998.9 0
 2018 187  7  6  1  9  1.150  87.69     4.0 0     1.5 0     3.0 0     5.2 0   406.8 0   296.18 0   296.07 0   433.5 0   296.07 0   296.13 0     0.6 0     1.9 0     3.8 0   -26.8 0   -23.0 0    22.9 0    89.3 0     2.2 0   297.8 0   998.9 0
 2018 187  7  6  1 10  1.167  87.85     3.2 0     1.5 0     2.1 0     4.8 0   407.0 0   296.18 0   296.05 0   433.6 0   296.07 0   296.13 0     0.6 0     1.8 0     3.4 0   -26.5 0   -23.2 0    22.9 0    89.2 0     2.3 0   293.7 0   998.9 0
 2018 187  7  6  1 11  1.183  88.00     3.0 0     1.5 0     1.7 0     4.3 0   407.3 0   296.18 0   296.04 0   433.5 0   296.05 0   296.11 0     0.6 0     1.6 0     2.9 0   -26.2 0   -23.3 0    23.0 0    89.2 0     2.3 0   291.6 0   998.9 0
 2018 187  7  6  1 12  1.200  88.15     2.4 0     1.2 0     1.3 0     3.9 0   407.2 0   296.18 0   296.04 0   433.2 0   296.04 0   296.10 0     0.4 0     1.5 0     2.7 0   -26.0 0   -23.3 0    22.9 0    89.2 0     2.4 0   288.4 0   998.9 0
 2018 187  7  6  1 13  1.217  88.30     2.4 0     1.2 0     3.9 0     3.6 0   407.2 0   296.18 0   296.04 0   433.3 0   296.04 0   296.09 0     0.4 0     1.4 0     2.5 0   -26.1 0   -23.6 0    22.9 0    89.1 0     2.5 0   286.0 0   998.9 0
 2018 187  7  6  1 14  1.233  88.45     2.0 0     1.5 0    12.5 0     3.4 0   407.4 0   296.18 0   296.03 0   433.3 0   296.02 0   296.07 0     0.4 0     1.1 0     2.2 0   -25.9 0   -23.7 0    22.9 0    89.0 0     2.5 0   284.7 0   998.8 0
 2018 187  7  6  1 15  1.250  88.60     1.6 0     1.5 0    22.4 0     3.2 0   407.4 0   296.18 0   296.03 0   433.1 0   296.01 0   296.07 0     0.4 0     1.1 0     2.3 0   -25.7 0   -23.4 0    22.9 0    88.8 0     2.4 0   285.3 0   998.8 0
 2018 187  7  6  1 16  1.267  88.74     1.6 0     1.5 0    25.8 0     3.0 0   407.1 0   296.17 0   296.04 0   433.3 0   296.01 0   296.07 0     0.4 0     1.1 0     2.1 0   -26.2 0   -24.1 0    22.9 0    88.8 0     2.3 0   286.6 0   998.7 0
 2018 187  7  6  1 17  1.283  88.89     1.6 0     1.5 0    25.6 0     2.9 0   406.9 0   296.17 0   296.04 0   433.3 0   296.01 0   296.07 0     0.4 0     1.1 0     1.9 0   -26.4 0   -24.5 0    22.9 0    88.7 0     2.1 0   288.6 0   998.7 0
 2018 187  7  6  1 18  1.300  89.03     1.6 0     1.5 0    22.4 0     2.9 0   406.6 0   296.15 0   296.04 0   432.9 0   295.99 0   296.07 0     0.4 0     1.1 0     1.8 0   -26.3 0   -24.6 0    22.9 0    88.7 0     2.0 0   290.6 0   998.7 0
 2018 187  7  6  1 19  1.317  89.17     1.6 0     1.5 0    18.9 0     3.2 0   406.4 0   296.15 0   296.03 0   432.7 0   295.98 0   296.05 0     0.4 0     1.1 0     2.0 0   -26.4 0   -24.4 0    22.9 0    88.7 0     1.9 0   288.1 0   998.7 0
 2018 187  7  6  1 20  1.333  89.30     1.6 0     1.5 0    14.9 0     3.2 0   406.5 0   296.15 0   296.02 0   433.0 0   295.98 0   296.04 0     0.4 0     0.9 0     1.9 0   -26.4 0   -24.5 0    22.9 0    88.8 0     1.8 0   292.0 0   998.7 0
 2018 187  7  6  1 21  1.350  89.43     1.6 0     1.5 0     8.4 0     3.1 0   406.6 0   296.15 0   296.01 0   432.7 0   295.97 0   296.03 0     0.4 0     0.7 0     1.6 0   -26.1 0   -24.5 0    22.9 0    89.0 0     1.9 0   288.4 0   998.7 0
 2018 187  7  6  1 22  1.367  89.56     1.6 0     1.4 0     5.8 0     2.9 0   406.5 0   296.15 0   296.01 0   432.7 0   295.95 0   296.01 0     0.4 0     0.7 0     1.5 0   -26.1 0   -24.6 0    22.9 0    89.1 0     2.2 0   285.1 0   998.7 0
 2018 187  7  6  1 23  1.383  89.69     1.1 0     0.8 0     2.3 0     2.6 0   406.4 0   296.15 0   296.01 0   432.6 0   295.95 0   296.01 0     0.4 0     0.7 0     1.8 0   -26.2 0   -24.3 0    22.9 0    89.2 0     2.3 0   284.4 0   998.7 0
 2018 187  7  6  1 24  1.400  89.81     0.8 0     0.8 0     1.5 0     2.3 0   406.4 0   296.15 0   296.01 0   432.7 0   295.95 0   296.01 0     0.4 0     0.7 0     1.5 0   -26.3 0   -24.8 0    22.9 0    89.2 0     2.4 0   282.6 0   998.7 0
 2018 187  7  6  1 25  1.417  89.92     0.8 0     0.8 0     0.6 0     2.2 0   406.4 0   296.15 0   296.00 0   432.7 0   295.93 0   295.98 0     0.4 0     0.6 0     1.4 0   -26.2 0   -24.8 0    22.9 0    89.4 0     2.3 0   284.2 0   998.7 0
 2018 187  7  6  1 26  1.433  90.82     0.4 0     0.8 0     0.1 0     2.0 0   406.5 0   296.15 0   296.00 0   432.3 0   295.92 0   295.98 0     0.0 0     0.4 0     1.2 0   -25.8 0   -24.5 0    22.9 0    89.6 0     2.1 0   285.4 0   998.7 0
 2018 187  7  6  1 27  1.450  90.98     0.0 0     0.8 0     0.0 0     1.6 0   405.7 0   296.13 0   296.01 0   432.5 0   295.92 0   295.98 0     0.0 0     0.4 0     0.8 0   -26.8 0   -26.0 0    22.9 0    89.7 0     2.3 0   286.1 0   998.7 0
 2018 187  7  6  1 28  1.467  91.14     0.0 0     0.8 0     0.0 0     1.4 0   406.0 0   296.12 0   295.99 0   432.6 0   295.91 0   295.95 0     0.0 0     0.4 0     0.7 0   -26.6 0   -25.9 0    22.8 0    89.8 0     2.3 0   286.6 0   998.7 0
 2018 187  7  6  1 29  1.483  91.31     0.0 0     0.8 0     0.0 0     1.1 0   406.3 0   296.12 0   295.98 0   432.2 0   295.89 0   295.95 0     0.0 0     0.4 0     0.4 0   -25.9 0   -25.5 0    22.8 0    90.1 0     2.2 0   283.4 0   998.6 0
 2018 187  7  6  1 30  1.500  91.47    -0.6 0     0.7 0     0.0 0     0.9 0   406.5 0   296.12 0   295.98 0   432.2 0   295.89 0   295.95 0     0.0 0     0.4 0     0.2 0   -25.7 0   -25.5 0    22.8 0    90.2 0     2.2 0   287.6 0   998.6 0
 2018 187  7  6  1 31  1.517  91.63    -0.8 0     0.4 0     0.0 0     0.7 0   406.5 0   296.12 0   295.97 0   432.7 0   295.89 0   295.93 0     0.0 0     0.4 0     0.3 0   -26.2 0   -25.9 0    22.8 0    90.4 0     2.5 0   284.2 0   998.6 0
 2018 187  7  6  1 32  1.533  91.79    -0.8 0     0.0 0     0.0 0     0.7 0   406.4 0   296.09 0   295.95 0   432.6 0   295.87 0   295.92 0     0.0 0     0.4 0     0.7 0   -26.1 0   -25.4 0    22.8 0    90.5 0     2.7 0   289.6 0   998.5 0
 2018 187  7  6  1 33  1.550  91.96    -0.8 0     0.0 0     0.0 0     0.7 0   406.4 0   296.09 0   295.95 0   432.5 0   295.86 0   295.92 0     0.0 0     0.3 0     0.7 0   -26.1 0   -25.4 0    22.8 0    90.6 0     3.1 0   296.8 0   998.5 0
 2018 187  7  6  1 34  1.567  92.12    -0.8 0     0.0 0     0.0 0     0.4 0   406.5 0   296.09 0   295.95 0   432.3 0   295.86 0   295.92 0     0.0 0     0.3 0     0.4 0   -25.8 0   -25.4 0    22.8 0    90.7 0     2.8 0   294.7 0   998.4 0
 2018 187  7  6  1 35  1.583  92.28    -0.8 0     0.0 0     0.0 0     0.4 0   406.5 0   296.09 0   295.95 0   432.6 0   295.86 0   295.90 0     0.0 0     0.2 0     0.4 0   -26.0 0   -25.7 0    22.8 0    90.8 0     2.6 0   297.7 0   998.4 0
 2018 187  7  6  1 36  1.600  92.44    -1.1 0     0.0 0     0.0 0     0.4 0   406.4 0   296.09 0   295.95 0   432.3 0   295.83 0   295.89 0     0.0 0     0.0 0     0.4 0   -26.0 0   -25.6 0    22.8 0    91.0 0     3.2 0   295.5 0   998.4 0
